0.00 0.00 3.08 2.43 1.24 0.85 0.64 0.50 0.45 0.37 0.37 0.34 0.33 0.32 0.31 0.31 0.31 0.31 0.31 0.31 0.31 0.31 0.32 0.32 0.32 0.32 0.33 0.33 0.33 0.34 0.34 0.34 0.34 0.35 0.35 0.35 0.35 0.36 0.36 0.36 0.36 0.36 0.37 0.37 0.37 0.38 0.38 0.38 0.39 0.39 0.40 0.40 0.41 0.42 0.42 0.43 0.44 0.45 0.47 0.48 0.50 0.51 0.53 0.55 0.58 0.60 0.63 0.67 0.70 0.75 0.79 0.84 0.90 0.96 1.02 1.08 1.14 1.19 1.23 1.25 1.24 1.20 1.14 1.07 0.99 0.91 0.83 0.76 0.70 0.65 0.60 0.56 0.53 0.51 0.51 0.49 0.50 0.52 0.56 0.63 0.74 1.11 0.99 0.00 
0.00 0.00 3.90 2.21 1.13 0.77 0.63 0.51 0.44 0.38 0.36 0.34 0.33 0.32 0.31 0.31 0.30 0.30 0.30 0.31 0.31 0.31 0.31 0.31 0.32 0.32 0.32 0.33 0.33 0.33 0.33 0.34 0.34 0.34 0.34 0.35 0.35 0.35 0.35 0.35 0.36 0.36 0.36 0.36 0.37 0.37 0.37 0.38 0.38 0.39 0.39 0.40 0.40 0.41 0.42 0.43 0.44 0.45 0.46 0.47 0.49 0.51 0.53 0.55 0.57 0.60 0.63 0.66 0.69 0.73 0.78 0.83 0.88 0.94 1.00 1.07 1.12 1.18 1.21 1.23 1.22 1.18 1.13 1.06 0.98 0.90 0.82 0.76 0.70 0.64 0.60 0.56 0.53 0.50 0.49 0.49 0.50 0.52 0.54 0.58 0.70 1.00 1.20 0.00 
0.00 0.00 4.17 2.18 1.13 0.78 0.63 0.51 0.44 0.38 0.36 0.34 0.32 0.31 0.31 0.30 0.30 0.30 0.30 0.30 0.31 0.31 0.31 0.31 0.32 0.32 0.32 0.32 0.33 0.33 0.33 0.34 0.34 0.34 0.34 0.34 0.35 0.35 0.35 0.35 0.36 0.36 0.36 0.36 0.37 0.37 0.37 0.38 0.38 0.38 0.39 0.40 0.40 0.41 0.42 0.43 0.44 0.45 0.46 0.47 0.49 0.50 0.52 0.54 0.57 0.59 0.62 0.65 0.69 0.73 0.78 0.82 0.88 0.94 1.00 1.06 1.12 1.17 1.20 1.22 1.21 1.18 1.12 1.05 0.97 0.90 0.82 0.75 0.69 0.64 0.60 0.56 0.52 0.50 0.49 0.49 0.49 0.52 0.53 0.57 0.69 0.97 1.27 0.00 
0.00 0.00 3.94 2.23 1.16 0.79 0.63 0.51 0.44 0.38 0.36 0.34 0.32 0.32 0.31 0.31 0.30 0.30 0.30 0.31 0.31 0.31 0.31 0.31 0.32 0.32 0.32 0.33 0.33 0.33 0.33 0.34 0.34 0.34 0.34 0.35 0.35 0.35 0.35 0.35 0.36 0.36 0.36 0.36 0.37 0.37 0.37 0.38 0.38 0.39 0.39 0.40 0.40 0.41 0.42 0.43 0.44 0.45 0.46 0.47 0.49 0.51 0.53 0.55 0.57 0.60 0.63 0.66 0.69 0.73 0.78 0.83 0.88 0.94 1.00 1.07 1.12 1.18 1.21 1.23 1.22 1.18 1.13 1.06 0.98 0.90 0.82 0.76 0.70 0.64 0.60 0.56 0.53 0.50 0.49 0.49 0.50 0.52 0.54 0.58 0.70 1.00 1.20 0.00 
0.00 0.00 3.17 2.47 1.25 0.85 0.64 0.50 0.45 0.38 0.37 0.34 0.33 0.32 0.31 0.31 0.31 0.31 0.31 0.31 0.31 0.31 0.32 0.32 0.32 0.32 0.33 0.33 0.33 0.34 0.34 0.34 0.34 0.35 0.35 0.35 0.35 0.36 0.36 0.36 0.36 0.36 0.37 0.37 0.37 0.38 0.38 0.38 0.39 0.39 0.40 0.40 0.41 0.42 0.42 0.43 0.44 0.45 0.47 0.48 0.50 0.51 0.53 0.55 0.58 0.60 0.63 0.67 0.70 0.75 0.79 0.84 0.90 0.96 1.02 1.08 1.14 1.19 1.23 1.25 1.24 1.20 1.14 1.07 0.99 0.91 0.83 0.76 0.70 0.65 0.60 0.56 0.53 0.51 0.47 0.49 0.50 0.52 0.57 0.63 0.74 1.07 0.99 0.00 
0.00 0.00 1.07 3.48 1.36 0.88 0.65 0.53 0.47 0.41 0.36 0.35 0.34 0.33 0.33 0.32 0.32 0.32 0.32 0.32 0.32 0.33 0.33 0.33 0.33 0.34 0.34 0.34 0.35 0.35 0.35 0.36 0.36 0.36 0.36 0.36 0.37 0.37 0.37 0.37 0.38 0.38 0.38 0.38 0.39 0.39 0.39 0.40 0.40 0.41 0.41 0.42 0.43 0.43 0.44 0.45 0.46 0.47 0.48 0.50 0.51 0.53 0.55 0.57 0.60 0.63 0.66 0.69 0.73 0.77 0.82 0.87 0.93 0.99 1.05 1.12 1.18 1.23 1.27 1.29 1.28 1.25 1.19 1.12 1.04 0.96 0.88 0.81 0.74 0.68 0.64 0.59 0.56 0.53 0.51 0.51 0.48 0.54 0.58 0.65 0.76 1.56 0.35 0.00 
0.00 0.00 0.00 3.48 1.60 0.97 0.71 0.57 0.47 0.43 0.39 0.37 0.35 0.34 0.34 0.33 0.33 0.33 0.33 0.33 0.34 0.34 0.34 0.34 0.35 0.35 0.35 0.36 0.36 0.36 0.37 0.37 0.37 0.37 0.38 0.38 0.38 0.38 0.39 0.39 0.39 0.39 0.40 0.40 0.40 0.40 0.41 0.41 0.42 0.42 0.43 0.43 0.44 0.45 0.46 0.47 0.48 0.49 0.50 0.52 0.53 0.55 0.57 0.60 0.62 0.65 0.68 0.72 0.76 0.80 0.85 0.90 0.96 1.02 1.09 1.15 1.22 1.27 1.32 1.33 1.33 1.29 1.24 1.16 1.08 1.00 0.91 0.84 0.77 0.71 0.66 0.62 0.58 0.55 0.54 0.49 0.54 0.51 0.59 0.65 0.91 1.56 0.00 0.00 
0.00 0.00 0.00 1.55 2.45 1.14 0.78 0.61 0.52 0.45 0.41 0.39 0.38 0.37 0.36 0.36 0.36 0.36 0.36 0.36 0.36 0.36 0.37 0.37 0.37 0.38 0.38 0.38 0.39 0.39 0.39 0.40 0.40 0.40 0.40 0.41 0.41 0.41 0.41 0.42 0.42 0.42 0.42 0.43 0.43 0.44 0.44 0.44 0.45 0.45 0.46 0.47 0.47 0.48 0.49 0.50 0.51 0.53 0.54 0.56 0.57 0.59 0.62 0.64 0.67 0.70 0.73 0.77 0.81 0.86 0.91 0.97 1.03 1.10 1.17 1.25 1.31 1.37 1.42 1.44 1.43 1.39 1.33 1.25 1.16 1.06 0.98 0.90 0.82 0.76 0.71 0.66 0.62 0.59 0.57 0.57 0.52 0.61 0.68 0.77 1.47 0.69 0.00 0.00 
0.00 0.00 0.00 0.00 2.41 1.57 0.94 0.69 0.58 0.49 0.46 0.42 0.40 0.39 0.38 0.38 0.38 0.38 0.38 0.38 0.38 0.39 0.39 0.39 0.40 0.40 0.40 0.41 0.41 0.41 0.42 0.42 0.42 0.43 0.43 0.43 0.43 0.44 0.44 0.44 0.45 0.45 0.45 0.45 0.46 0.46 0.47 0.47 0.48 0.48 0.49 0.50 0.50 0.51 0.52 0.53 0.55 0.56 0.57 0.59 0.61 0.63 0.65 0.68 0.71 0.74 0.78 0.82 0.86 0.91 0.97 1.03 1.09 1.17 1.24 1.32 1.39 1.46 1.50 1.53 1.52 1.48 1.42 1.33 1.24 1.14 1.05 0.96 0.88 0.81 0.76 0.71 0.66 0.64 0.63 0.63 0.62 0.70 0.79 1.16 1.44 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.09 2.28 1.34 0.86 0.67 0.57 0.52 0.46 0.44 0.43 0.42 0.42 0.41 0.41 0.41 0.42 0.42 0.42 0.42 0.43 0.43 0.44 0.44 0.44 0.45 0.45 0.46 0.46 0.46 0.47 0.47 0.47 0.48 0.48 0.48 0.48 0.49 0.49 0.49 0.50 0.50 0.51 0.51 0.52 0.52 0.53 0.53 0.54 0.55 0.56 0.57 0.58 0.60 0.61 0.63 0.65 0.67 0.69 0.71 0.74 0.77 0.81 0.85 0.89 0.94 1.00 1.06 1.12 1.19 1.27 1.35 1.44 1.52 1.59 1.64 1.67 1.66 1.62 1.55 1.46 1.36 1.25 1.15 1.05 0.97 0.90 0.83 0.78 0.73 0.70 0.72 0.72 0.70 0.81 1.19 1.67 0.05 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.07 1.72 1.53 0.91 0.72 0.63 0.56 0.54 0.52 0.52 0.51 0.51 0.51 0.51 0.51 0.51 0.52 0.52 0.53 0.53 0.54 0.54 0.55 0.55 0.56 0.56 0.56 0.57 0.57 0.58 0.58 0.58 0.59 0.59 0.59 0.60 0.60 0.61 0.61 0.62 0.62 0.63 0.63 0.64 0.65 0.66 0.67 0.68 0.69 0.70 0.72 0.73 0.75 0.77 0.79 0.82 0.85 0.88 0.91 0.95 0.99 1.04 1.10 1.16 1.22 1.30 1.38 1.47 1.56 1.66 1.76 1.86 1.95 2.01 2.04 2.04 1.99 1.90 1.79 1.66 1.53 1.41 1.29 1.19 1.10 1.02 0.95 0.89 0.86 0.87 0.85 0.99 1.56 1.49 0.06 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.73 1.53 1.41 0.95 0.82 0.77 0.75 0.74 0.73 0.73 0.72 0.73 0.73 0.73 0.74 0.74 0.75 0.76 0.76 0.77 0.78 0.79 0.79 0.80 0.81 0.81 0.82 0.82 0.83 0.83 0.84 0.84 0.85 0.85 0.86 0.86 0.87 0.88 0.89 0.89 0.90 0.91 0.92 0.94 0.95 0.96 0.98 1.00 1.02 1.04 1.07 1.10 1.13 1.17 1.21 1.25 1.30 1.36 1.42 1.49 1.57 1.65 1.75 1.85 1.97 2.10 2.24 2.38 2.53 2.67 2.79 2.88 2.92 2.91 2.83 2.70 2.54 2.36 2.17 1.99 1.83 1.68 1.55 1.44 1.35 1.27 1.23 1.27 1.79 1.72 0.74 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.31 0.87 1.01 1.03 1.00 0.98 0.97 0.97 0.96 0.96 0.97 0.97 0.98 0.99 1.00 1.00 1.01 1.02 1.03 1.04 1.05 1.06 1.07 1.08 1.08 1.09 1.10 1.10 1.11 1.12 1.12 1.13 1.14 1.15 1.15 1.16 1.17 1.18 1.20 1.21 1.22 1.24 1.26 1.28 1.30 1.33 1.35 1.39 1.42 1.46 1.50 1.55 1.60 1.66 1.73 1.81 1.89 1.98 2.09 2.20 2.33 2.47 2.63 2.80 2.99 3.18 3.38 3.57 3.73 3.84 3.89 3.86 3.75 3.57 3.34 3.10 2.84 2.61 2.39 2.20 2.03 1.89 1.77 1.66 1.50 1.19 0.40 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
